epoch,lr-AdamW,step,train_loss_epoch,train_loss_step,train_mae_K_epoch,train_mae_K_step,train_rmse_K_epoch,train_rmse_K_step,val_loss,val_mae_K,val_rmse_K
75,,1042149,,0.1322689652442932,,23.475173950195312,,27.83198356628418,,,
75,,1042199,,0.30295875668525696,,25.78969955444336,,34.230224609375,,,
75,,1042249,,0.8650140762329102,,32.359519958496094,,47.031646728515625,,,
75,,1042299,,0.3486141562461853,,28.15450668334961,,36.23292922973633,,,
75,,1042349,,0.1793372929096222,,26.367279052734375,,31.751873016357422,,,
75,,1042399,,0.17347529530525208,,27.87134552001953,,31.479843139648438,,,
75,,1042449,,0.3169863820075989,,25.94015121459961,,33.89265441894531,,,
75,,1042499,,0.36588624119758606,,30.08753776550293,,39.08433532714844,,,
75,,1042549,,0.20751886069774628,,18.871809005737305,,25.71748924255371,,,
75,,1042599,,0.4799707531929016,,29.970216751098633,,40.176063537597656,,,
75,,1042649,,0.5259771347045898,,33.35992431640625,,41.52998733520508,,,
75,,1042699,,0.14004068076610565,,18.658721923828125,,23.606525421142578,,,
75,,1042749,,0.15207986533641815,,21.419002532958984,,26.206987380981445,,,
75,,1042799,,0.12192986905574799,,20.23273277282715,,23.841211318969727,,,
75,,1042849,,0.49662792682647705,,30.16739845275879,,41.42123794555664,,,
75,,1042899,,0.18301905691623688,,20.567914962768555,,27.052143096923828,,,
75,,1042949,,0.3453512191772461,,30.279443740844727,,39.748497009277344,,,
75,,1042999,,0.28889960050582886,,23.95687484741211,,31.848533630371094,,,
75,,1043049,,0.34281450510025024,,27.806400299072266,,38.42769241333008,,,
75,,1043099,,0.30711400508880615,,25.267013549804688,,32.09871292114258,,,
75,,1043149,,0.18535380065441132,,20.60070037841797,,26.980627059936523,,,
75,,1043199,,0.7656590342521667,,32.239540100097656,,45.4706916809082,,,
75,,1043249,,0.2555263638496399,,34.701683044433594,,39.78602600097656,,,
75,,1043299,,0.16062362492084503,,19.732046127319336,,24.946666717529297,,,
75,,1043349,,0.4507597088813782,,33.72211456298828,,42.40972900390625,,,
75,,1043399,,0.3187837600708008,,36.35255432128906,,41.539161682128906,,,
75,,1043449,,0.39483290910720825,,25.188432693481445,,32.27188491821289,,,
75,,1043499,,0.3320156931877136,,32.46368408203125,,38.497928619384766,,,
75,,1043549,,0.3688044548034668,,30.29112434387207,,39.78936004638672,,,
75,,1043599,,0.3028202950954437,,23.743162155151367,,32.82686996459961,,,
75,,1043649,,0.16665077209472656,,21.998685836791992,,27.995380401611328,,,
75,,1043699,,0.2751377820968628,,26.747480392456055,,34.21657943725586,,,
75,,1043749,,0.12291013449430466,,20.936580657958984,,24.241748809814453,,,
75,,1043799,,0.6888089776039124,,31.169893264770508,,44.65779495239258,,,
75,,1043849,,0.17929011583328247,,22.049652099609375,,27.96993064880371,,,
75,,1043899,,0.19611665606498718,,26.276504516601562,,31.318815231323242,,,
75,,1043949,,0.2558303475379944,,31.278730392456055,,36.3775520324707,,,
75,,1043999,,0.1593204140663147,,20.97451400756836,,27.0097713470459,,,
75,,1044011,,,,,,,0.3635375499725342,28.0679874420166,36.36406326293945
75,,1044011,0.28448525071144104,,25.400880813598633,,32.470802307128906,,,,
,0.00023387893552060507,1044012,,,,,,,,,
76,,1044049,,0.5408632159233093,,29.644798278808594,,41.07392120361328,,,
76,,1044099,,0.11674053221940994,,19.30699920654297,,23.494718551635742,,,
76,,1044149,,0.46323204040527344,,32.569679260253906,,42.802547454833984,,,
76,,1044199,,0.09517475962638855,,20.59385108947754,,23.310802459716797,,,
76,,1044249,,0.15221217274665833,,24.24805450439453,,28.330467224121094,,,
76,,1044299,,0.28607484698295593,,22.407243728637695,,29.854034423828125,,,
76,,1044349,,0.13166387379169464,,19.5575008392334,,24.241344451904297,,,
76,,1044399,,0.3265445828437805,,29.853425979614258,,37.09712600708008,,,
76,,1044449,,0.23181715607643127,,25.088911056518555,,30.76152801513672,,,
76,,1044499,,0.21026518940925598,,26.71657943725586,,32.912044525146484,,,
76,,1044549,,0.12869161367416382,,26.568456649780273,,29.236265182495117,,,
76,,1044599,,0.28377583622932434,,25.921443939208984,,32.80563735961914,,,
76,,1044649,,0.10513229668140411,,18.9293155670166,,22.190624237060547,,,
76,,1044699,,0.24210485816001892,,23.111141204833984,,29.886377334594727,,,
76,,1044749,,0.456461101770401,,31.633771896362305,,40.533905029296875,,,
76,,1044799,,0.33477115631103516,,29.038406372070312,,37.89497375488281,,,
76,,1044849,,0.1091512143611908,,17.64408302307129,,21.752090454101562,,,
76,,1044899,,0.15400685369968414,,21.554000854492188,,25.99905776977539,,,
76,,1044949,,0.11484333127737045,,20.5858211517334,,24.4043025970459,,,
76,,1044999,,0.3244113028049469,,28.216693878173828,,36.45542907714844,,,
76,,1045049,,0.1280708760023117,,23.62393569946289,,27.09026527404785,,,
76,,1045099,,0.0948837623000145,,19.054759979248047,,21.914268493652344,,,
76,,1045149,,1.0530118942260742,,40.05587387084961,,64.10469055175781,,,
76,,1045199,,0.20561674237251282,,22.733089447021484,,29.02404022216797,,,
76,,1045249,,0.27422231435775757,,28.738798141479492,,36.44021987915039,,,
76,,1045299,,0.6855465173721313,,41.27527618408203,,53.63627243041992,,,
76,,1045349,,0.37732285261154175,,32.132530212402344,,40.03519821166992,,,
76,,1045399,,0.5910618305206299,,31.783126831054688,,45.209529876708984,,,
76,,1045449,,0.1172790452837944,,19.0202693939209,,23.078330993652344,,,
76,,1045499,,0.2687830626964569,,31.503868103027344,,36.58863067626953,,,
76,,1045549,,0.5182717442512512,,27.28663444519043,,42.17861557006836,,,
76,,1045599,,0.14144718647003174,,21.170007705688477,,26.249818801879883,,,
76,,1045649,,0.22252237796783447,,25.073043823242188,,31.764461517333984,,,
76,,1045699,,1.017520546913147,,38.906707763671875,,57.3336181640625,,,
76,,1045749,,0.25343990325927734,,23.198095321655273,,30.184791564941406,,,
76,,1045799,,0.15029489994049072,,20.031404495239258,,25.82183074951172,,,
76,,1045849,,0.128267303109169,,22.285974502563477,,26.65792465209961,,,
76,,1045899,,0.5342756509780884,,27.109617233276367,,42.66237258911133,,,
76,,1045949,,0.7515580058097839,,30.842575073242188,,44.28169250488281,,,
76,,1045999,,0.5092247128486633,,31.797760009765625,,41.73515701293945,,,
76,,1046049,,0.256989449262619,,23.48300552368164,,29.622236251831055,,,
76,,1046099,,0.13156981766223907,,23.583477020263672,,27.504560470581055,,,
76,,1046149,,0.1750120222568512,,19.3947696685791,,25.946670532226562,,,
76,,1046199,,0.08434168994426727,,20.154932022094727,,22.647676467895508,,,
76,,1046249,,0.24882395565509796,,26.910383224487305,,32.423397064208984,,,
76,,1046299,,0.22519564628601074,,26.145755767822266,,32.04827880859375,,,
76,,1046349,,0.40614593029022217,,24.028772354125977,,32.51497268676758,,,
76,,1046399,,0.7594273686408997,,30.45462417602539,,46.110076904296875,,,
76,,1046449,,0.23055338859558105,,23.8785400390625,,29.752962112426758,,,
76,,1046499,,0.15077117085456848,,17.469633102416992,,22.07518768310547,,,
76,,1046549,,0.592374861240387,,26.601987838745117,,40.12949752807617,,,
76,,1046599,,0.20430663228034973,,20.502159118652344,,26.339916229248047,,,
76,,1046649,,0.24703097343444824,,25.169645309448242,,31.1787109375,,,
76,,1046699,,0.4504176676273346,,43.663265228271484,,49.62736511230469,,,
76,,1046749,,0.24985450506210327,,25.408199310302734,,33.95481491088867,,,
76,,1046799,,0.3683304488658905,,31.271955490112305,,39.720115661621094,,,
76,,1046849,,0.13622459769248962,,18.63945770263672,,23.4483642578125,,,
76,,1046899,,0.11298699676990509,,20.753385543823242,,24.529300689697266,,,
76,,1046949,,0.4732110798358917,,27.867887496948242,,38.03932571411133,,,
76,,1046999,,0.19046998023986816,,27.490034103393555,,32.35696029663086,,,
76,,1047049,,0.166531041264534,,23.479921340942383,,28.42760467529297,,,
76,,1047099,,0.29297325015068054,,25.73297691345215,,32.80497741699219,,,
76,,1047149,,0.4145973026752472,,32.25197219848633,,40.37602615356445,,,
76,,1047199,,0.15273790061473846,,23.988065719604492,,28.51616668701172,,,
76,,1047249,,0.3453596234321594,,29.492473602294922,,37.49287796020508,,,
76,,1047299,,0.22958338260650635,,20.753644943237305,,27.24390411376953,,,
76,,1047349,,0.1309511363506317,,21.882287979125977,,26.222698211669922,,,
76,,1047399,,0.5656654834747314,,27.593660354614258,,42.99367904663086,,,
76,,1047449,,0.0715918093919754,,15.058393478393555,,18.19324493408203,,,
76,,1047499,,0.16898971796035767,,24.972047805786133,,28.72576141357422,,,
76,,1047549,,0.3329005837440491,,31.306657791137695,,37.90785217285156,,,
76,,1047599,,0.15371988713741302,,18.736934661865234,,23.72223472595215,,,
76,,1047649,,0.2452109158039093,,20.890167236328125,,27.979568481445312,,,
76,,1047699,,0.12818816304206848,,17.557260513305664,,22.103586196899414,,,
76,,1047749,,0.21012265980243683,,26.94732666015625,,32.26932907104492,,,
76,,1047799,,0.16669267416000366,,29.187938690185547,,32.485958099365234,,,
76,,1047849,,0.7569733262062073,,39.467201232910156,,53.54148864746094,,,
76,,1047899,,0.38555437326431274,,26.244815826416016,,34.64986801147461,,,
76,,1047949,,0.3240789473056793,,25.680824279785156,,33.32575988769531,,,
76,,1047999,,0.4180569052696228,,37.36957931518555,,44.300899505615234,,,
76,,1048049,,0.1175553947687149,,19.86576271057129,,24.03091812133789,,,
76,,1048099,,0.16980212926864624,,27.563697814941406,,31.10089111328125,,,
76,,1048149,,0.6892697811126709,,30.68607521057129,,44.74504852294922,,,
76,,1048199,,0.3293899893760681,,24.26131820678711,,31.42165756225586,,,
76,,1048249,,0.7026591897010803,,32.815338134765625,,45.76918411254883,,,
76,,1048299,,0.22525224089622498,,27.57615089416504,,32.7857551574707,,,
76,,1048349,,0.07096746563911438,,17.565162658691406,,20.24090576171875,,,
76,,1048399,,0.3542473018169403,,28.343183517456055,,36.222293853759766,,,
76,,1048449,,0.16112631559371948,,20.252103805541992,,24.97449493408203,,,
76,,1048499,,0.1091889813542366,,19.21331214904785,,23.092512130737305,,,
76,,1048549,,0.22305378317832947,,31.16427230834961,,34.62442398071289,,,
76,,1048599,,0.16805775463581085,,22.22180938720703,,27.99762535095215,,,
76,,1048649,,0.09928390383720398,,16.41771697998047,,20.278688430786133,,,
76,,1048699,,0.22027356922626495,,30.442195892333984,,34.68624496459961,,,
76,,1048749,,0.6639903783798218,,28.612546920776367,,42.60890579223633,,,
76,,1048799,,0.2587677240371704,,26.764150619506836,,31.920061111450195,,,
76,,1048849,,0.13965997099876404,,25.95794677734375,,29.225051879882812,,,
76,,1048899,,0.4674454927444458,,29.369539260864258,,39.03972244262695,,,
76,,1048949,,0.16154685616493225,,24.060436248779297,,28.16912078857422,,,
76,,1048999,,0.3288755416870117,,20.97573471069336,,29.621627807617188,,,
76,,1049049,,0.5056089162826538,,38.94791793823242,,49.6080322265625,,,
76,,1049099,,0.26219287514686584,,25.435169219970703,,32.05302810668945,,,
76,,1049149,,0.15442270040512085,,24.541967391967773,,29.7634334564209,,,
76,,1049199,,0.1532740592956543,,25.185171127319336,,29.50423240661621,,,
76,,1049249,,0.21322990953922272,,20.45759391784668,,26.55973243713379,,,
76,,1049299,,0.24972720444202423,,25.492013931274414,,32.51633071899414,,,
76,,1049349,,0.12669473886489868,,24.329898834228516,,28.00070571899414,,,
76,,1049399,,0.12460441887378693,,20.250343322753906,,24.21954345703125,,,
76,,1049449,,0.13377371430397034,,25.281925201416016,,28.705913543701172,,,
76,,1049499,,0.3641590476036072,,33.22483444213867,,42.828941345214844,,,
76,,1049549,,0.44723832607269287,,26.368371963500977,,38.83068084716797,,,
76,,1049599,,0.3571195602416992,,25.39362907409668,,34.80438232421875,,,
76,,1049649,,0.22554229199886322,,21.62006187438965,,28.657785415649414,,,
76,,1049699,,0.20436203479766846,,29.908674240112305,,35.64255142211914,,,
76,,1049749,,0.14938682317733765,,29.081287384033203,,32.90269470214844,,,
76,,1049799,,0.43942809104919434,,27.243906021118164,,35.99476623535156,,,
76,,1049849,,0.18650852143764496,,27.443958282470703,,31.871868133544922,,,
76,,1049899,,0.6627155542373657,,30.092063903808594,,43.06053161621094,,,
76,,1049949,,0.39475807547569275,,23.61591911315918,,32.941627502441406,,,
76,,1049999,,0.09845295548439026,,16.789173126220703,,21.47670555114746,,,
76,,1050049,,0.17705605924129486,,21.5943546295166,,26.231277465820312,,,
76,,1050099,,0.27632948756217957,,28.380901336669922,,35.01005554199219,,,
76,,1050149,,0.25553640723228455,,28.389392852783203,,35.60044479370117,,,
76,,1050199,,0.18134716153144836,,23.451845169067383,,28.093053817749023,,,
76,,1050249,,0.21918243169784546,,32.91859436035156,,37.86000061035156,,,
76,,1050299,,0.15053217113018036,,24.154922485351562,,28.225305557250977,,,
76,,1050349,,0.26752641797065735,,19.195871353149414,,27.609142303466797,,,
76,,1050399,,0.13147376477718353,,19.925004959106445,,25.320037841796875,,,
76,,1050449,,0.096710205078125,,20.04339027404785,,23.495092391967773,,,
76,,1050499,,0.19221656024456024,,24.35267448425293,,29.361431121826172,,,
76,,1050549,,0.20717084407806396,,23.254589080810547,,29.130393981933594,,,
76,,1050599,,0.274555504322052,,32.12353515625,,37.31542205810547,,,
76,,1050649,,0.20342659950256348,,19.907306671142578,,25.541845321655273,,,
76,,1050699,,0.758193850517273,,37.40940856933594,,51.7708625793457,,,
76,,1050749,,0.36742907762527466,,36.546382904052734,,42.3597526550293,,,
76,,1050799,,0.4085589051246643,,30.17203712463379,,38.2708854675293,,,
76,,1050849,,0.278313010931015,,17.060504913330078,,26.416711807250977,,,
76,,1050899,,0.10159972310066223,,12.184520721435547,,16.67095947265625,,,
76,,1050949,,0.32038822770118713,,28.376134872436523,,35.14593505859375,,,
76,,1050999,,0.2285688817501068,,23.099626541137695,,29.71509552001953,,,
76,,1051049,,0.42994022369384766,,23.908355712890625,,31.84902572631836,,,
76,,1051099,,0.4770338833332062,,38.84071350097656,,47.35813522338867,,,
76,,1051149,,0.36820483207702637,,24.16461753845215,,33.56189727783203,,,
76,,1051199,,0.5181819200515747,,31.07485008239746,,41.603275299072266,,,
76,,1051249,,0.10526047646999359,,20.843639373779297,,24.66124725341797,,,
76,,1051299,,0.13685478270053864,,30.232839584350586,,32.9377555847168,,,
76,,1051349,,0.09330737590789795,,18.387907028198242,,21.82107925415039,,,
76,,1051399,,0.3687489628791809,,30.759876251220703,,38.815792083740234,,,
76,,1051449,,0.45465928316116333,,28.730575561523438,,39.52137756347656,,,
76,,1051499,,0.3725360631942749,,25.54835319519043,,35.13026809692383,,,
76,,1051549,,0.11654594540596008,,23.640018463134766,,26.64020538330078,,,
76,,1051599,,0.18325740098953247,,20.982528686523438,,26.568655014038086,,,
76,,1051649,,0.30176976323127747,,27.32874870300293,,35.21782684326172,,,
76,,1051699,,0.5351244211196899,,32.900413513183594,,44.28313446044922,,,
76,,1051749,,0.5508275032043457,,31.940170288085938,,42.752845764160156,,,
76,,1051799,,0.5201853513717651,,28.634750366210938,,40.107078552246094,,,
76,,1051849,,0.19377842545509338,,20.58565330505371,,25.479110717773438,,,
76,,1051899,,0.14027011394500732,,22.677852630615234,,26.681495666503906,,,
76,,1051949,,0.21611660718917847,,21.910261154174805,,28.120071411132812,,,
76,,1051999,,0.1183105930685997,,17.68352699279785,,21.97267723083496,,,
76,,1052049,,0.774170458316803,,32.059566497802734,,53.06079864501953,,,
76,,1052099,,0.09716050326824188,,21.692670822143555,,24.63745880126953,,,
76,,1052149,,0.34401434659957886,,24.879253387451172,,33.63099670410156,,,
76,,1052199,,0.19492357969284058,,30.0733642578125,,33.35831832885742,,,
76,,1052249,,0.18294529616832733,,22.32093048095703,,27.2191219329834,,,
76,,1052299,,0.1320270299911499,,18.452573776245117,,23.320507049560547,,,
76,,1052349,,0.3531665802001953,,32.026275634765625,,39.289283752441406,,,
76,,1052399,,0.2908918261528015,,32.077392578125,,38.129600524902344,,,
76,,1052449,,0.16240474581718445,,18.17828369140625,,23.326648712158203,,,
76,,1052499,,0.39755141735076904,,31.51349639892578,,39.39464569091797,,,
76,,1052549,,0.4083501696586609,,26.64128303527832,,36.340965270996094,,,
76,,1052599,,0.3558233976364136,,28.222089767456055,,35.78072738647461,,,
76,,1052649,,0.2668251395225525,,23.80164909362793,,30.612031936645508,,,
76,,1052699,,0.26741844415664673,,27.864322662353516,,33.71068572998047,,,
76,,1052749,,0.1811075508594513,,25.05862045288086,,30.50657844543457,,,
76,,1052799,,0.6008614897727966,,28.329652786254883,,44.687992095947266,,,
76,,1052849,,0.12013933807611465,,19.167455673217773,,23.780065536499023,,,
76,,1052899,,0.16774137318134308,,19.838411331176758,,25.218711853027344,,,
76,,1052949,,0.10620427876710892,,20.67740249633789,,24.035890579223633,,,
76,,1052999,,0.08880485594272614,,16.802410125732422,,20.732650756835938,,,
76,,1053049,,0.17494700849056244,,32.06584930419922,,34.588375091552734,,,
76,,1053099,,0.4893769919872284,,31.723838806152344,,42.97011184692383,,,
76,,1053149,,0.6373651027679443,,34.921173095703125,,47.136837005615234,,,
76,,1053199,,0.3685493767261505,,34.68227005004883,,43.090694427490234,,,
76,,1053249,,0.2949834167957306,,28.422887802124023,,35.4241943359375,,,
76,,1053299,,0.2300482839345932,,29.42422866821289,,34.72715377807617,,,
76,,1053349,,0.1551978886127472,,23.156627655029297,,26.982799530029297,,,
76,,1053399,,0.2173553854227066,,23.006454467773438,,28.590545654296875,,,
76,,1053449,,1.0533342361450195,,40.798065185546875,,59.5050048828125,,,
76,,1053499,,0.4980303943157196,,25.17156410217285,,38.981021881103516,,,
76,,1053549,,0.4610741138458252,,24.099193572998047,,38.04861068725586,,,
