epoch,lr-AdamW,step,train_loss_epoch,train_loss_step,train_mae_K_epoch,train_mae_K_step,train_rmse_K_epoch,train_rmse_K_step,val_loss,val_mae_K,val_rmse_K
77,,1066449,,0.16204771399497986,,23.5407772064209,,28.2635440826416,,,
77,,1066499,,0.14984549582004547,,25.795568466186523,,29.889955520629883,,,
77,,1066549,,0.1995440423488617,,19.460926055908203,,25.937864303588867,,,
77,,1066599,,0.2116730958223343,,22.145042419433594,,28.047685623168945,,,
77,,1066649,,0.3231247663497925,,24.742576599121094,,31.862491607666016,,,
77,,1066699,,0.32725828886032104,,22.35525131225586,,30.819631576538086,,,
77,,1066749,,0.41421714425086975,,24.39248275756836,,34.43263244628906,,,
77,,1066799,,0.4408252239227295,,39.46913528442383,,48.396873474121094,,,
77,,1066849,,0.16857564449310303,,24.631549835205078,,29.58061981201172,,,
77,,1066899,,0.2005041092634201,,22.629165649414062,,28.703182220458984,,,
77,,1066949,,0.22257143259048462,,30.866422653198242,,36.405235290527344,,,
77,,1066999,,0.23995965719223022,,33.12200927734375,,38.413448333740234,,,
77,,1067049,,0.22876527905464172,,24.410398483276367,,31.076194763183594,,,
77,,1067099,,0.3619407117366791,,25.960010528564453,,35.514163970947266,,,
77,,1067149,,0.1065187156200409,,20.30599594116211,,24.091508865356445,,,
77,,1067199,,0.41660478711128235,,22.611053466796875,,31.776628494262695,,,
77,,1067249,,0.22546973824501038,,27.817312240600586,,34.55059051513672,,,
77,,1067299,,0.410203218460083,,24.987098693847656,,33.41619873046875,,,
77,,1067349,,0.27016401290893555,,24.87239646911621,,30.725242614746094,,,
77,,1067399,,0.0738304853439331,,16.15395736694336,,18.779216766357422,,,
77,,1067449,,0.11251997202634811,,19.74213409423828,,23.331018447875977,,,
77,,1067499,,0.24973246455192566,,21.41639518737793,,28.624332427978516,,,
77,,1067549,,0.6995075941085815,,26.73766326904297,,49.733489990234375,,,
77,,1067599,,0.3515855073928833,,20.47359275817871,,31.985328674316406,,,
77,,1067649,,0.13994377851486206,,20.495685577392578,,25.360382080078125,,,
77,,1067699,,0.3628515601158142,,28.40235137939453,,35.46329879760742,,,
77,,1067749,,0.07006271183490753,,17.054481506347656,,20.473684310913086,,,
77,,1067799,,0.242040753364563,,27.601837158203125,,33.43748092651367,,,
77,,1067849,,0.6050328016281128,,31.245859146118164,,46.5296745300293,,,
77,,1067899,,0.11236093938350677,,24.2631778717041,,26.730562210083008,,,
77,,1067949,,0.15987086296081543,,28.403200149536133,,31.959848403930664,,,
77,,1067999,,0.1889941394329071,,24.061119079589844,,28.81299591064453,,,
77,,1068049,,0.20639929175376892,,26.78571891784668,,31.960317611694336,,,
77,,1068099,,0.053452685475349426,,15.961299896240234,,18.652542114257812,,,
77,,1068149,,0.21256530284881592,,19.802270889282227,,26.20650863647461,,,
77,,1068199,,0.22399038076400757,,27.537277221679688,,34.126075744628906,,,
77,,1068249,,0.35475149750709534,,24.81365203857422,,33.3682746887207,,,
77,,1068299,,0.11020360141992569,,22.45796012878418,,25.9550838470459,,,
77,,1068349,,0.26715248823165894,,25.69196128845215,,32.371337890625,,,
77,,1068399,,0.3429834246635437,,32.93572235107422,,40.08122634887695,,,
77,,1068449,,0.10786807537078857,,21.40127944946289,,25.32261848449707,,,
77,,1068499,,0.14365439116954803,,19.75859832763672,,24.53327178955078,,,
77,,1068549,,0.2621277868747711,,22.489765167236328,,30.917930603027344,,,
77,,1068599,,0.28149425983428955,,25.342178344726562,,32.138450622558594,,,
77,,1068649,,0.48784950375556946,,22.553251266479492,,33.7236213684082,,,
77,,1068699,,0.20564353466033936,,25.870267868041992,,30.30694580078125,,,
77,,1068749,,0.15119591355323792,,18.392723083496094,,25.035995483398438,,,
77,,1068799,,0.6126649975776672,,36.146484375,,46.89439010620117,,,
77,,1068849,,0.13079193234443665,,23.956729888916016,,27.20958137512207,,,
77,,1068899,,0.3630560040473938,,29.560274124145508,,38.2509765625,,,
77,,1068949,,0.07265352457761765,,17.634174346923828,,19.982133865356445,,,
77,,1068999,,0.32075926661491394,,34.291717529296875,,40.907352447509766,,,
77,,1069049,,0.20059604942798615,,29.171955108642578,,34.35538864135742,,,
77,,1069099,,0.3741357922554016,,23.774730682373047,,32.28190231323242,,,
77,,1069149,,0.24762386083602905,,22.527299880981445,,29.86272430419922,,,
77,,1069199,,0.3080870509147644,,21.60455322265625,,29.778324127197266,,,
77,,1069249,,0.2245916724205017,,27.939056396484375,,34.125328063964844,,,
77,,1069299,,0.3328058421611786,,25.391244888305664,,32.99847412109375,,,
77,,1069349,,0.3451334238052368,,23.070919036865234,,32.02522277832031,,,
77,,1069399,,0.3899793028831482,,31.577213287353516,,42.15499496459961,,,
77,,1069449,,0.16918380558490753,,22.194904327392578,,26.34212875366211,,,
77,,1069499,,0.2397998720407486,,31.827001571655273,,36.02214050292969,,,
77,,1069549,,0.21037814021110535,,23.816604614257812,,29.90390968322754,,,
77,,1069599,,0.29888489842414856,,30.114364624023438,,37.48290252685547,,,
77,,1069649,,0.17828266322612762,,16.817562103271484,,22.305498123168945,,,
77,,1069699,,0.16184605658054352,,19.95868492126465,,25.61328125,,,
77,,1069749,,0.22529153525829315,,20.38526153564453,,26.731605529785156,,,
77,,1069799,,0.14304004609584808,,26.17673683166504,,29.385696411132812,,,
77,,1069849,,0.19828885793685913,,20.56619644165039,,27.411725997924805,,,
77,,1069899,,0.15480005741119385,,23.45650863647461,,28.030439376831055,,,
77,,1069949,,0.15558594465255737,,21.819303512573242,,26.22213363647461,,,
77,,1069999,,0.309392511844635,,30.374052047729492,,38.42531204223633,,,
77,,1070049,,0.28431692719459534,,30.20094108581543,,35.86576843261719,,,
77,,1070099,,0.3613659739494324,,23.40732192993164,,31.72747230529785,,,
77,,1070149,,0.1649281084537506,,27.80755043029785,,31.45798683166504,,,
77,,1070199,,0.11069931834936142,,21.788646697998047,,25.563779830932617,,,
77,,1070249,,0.2172539085149765,,23.519853591918945,,29.24387550354004,,,
77,,1070299,,0.4290038049221039,,33.5414924621582,,43.56887435913086,,,
77,,1070349,,0.1377248913049698,,17.553180694580078,,22.541423797607422,,,
77,,1070399,,0.2987596392631531,,30.2957820892334,,36.21029281616211,,,
77,,1070449,,0.3979065418243408,,32.514366149902344,,40.67451858520508,,,
77,,1070499,,0.13443022966384888,,21.038042068481445,,26.420124053955078,,,
77,,1070549,,0.23502489924430847,,21.428285598754883,,28.48948860168457,,,
77,,1070599,,0.17154081165790558,,25.754005432128906,,29.938308715820312,,,
77,,1070649,,0.1839274913072586,,25.084545135498047,,30.37712860107422,,,
77,,1070699,,0.25559258460998535,,23.0726261138916,,30.26827621459961,,,
77,,1070749,,0.2550863027572632,,24.375083923339844,,31.897380828857422,,,
77,,1070799,,0.4528665244579315,,22.05082893371582,,33.2197151184082,,,
77,,1070849,,0.15535776317119598,,22.400909423828125,,26.3060245513916,,,
77,,1070899,,0.6923200488090515,,31.67403793334961,,43.616188049316406,,,
77,,1070949,,0.37182334065437317,,23.781219482421875,,32.84933853149414,,,
77,,1070999,,0.33649200201034546,,24.995468139648438,,32.45237350463867,,,
77,,1071049,,0.11922895163297653,,18.919754028320312,,23.011632919311523,,,
77,,1071099,,0.3071928322315216,,19.836992263793945,,29.105215072631836,,,
77,,1071149,,0.42115944623947144,,26.388004302978516,,36.54644012451172,,,
77,,1071199,,0.41144683957099915,,25.557302474975586,,34.49984359741211,,,
77,,1071249,,0.424521267414093,,24.03952980041504,,34.67648696899414,,,
77,,1071299,,0.14299120008945465,,26.328819274902344,,29.50521469116211,,,
77,,1071349,,0.14630162715911865,,23.277809143066406,,28.087749481201172,,,
77,,1071399,,0.8196559548377991,,31.524158477783203,,52.77384948730469,,,
77,,1071449,,0.7831003069877625,,33.29536437988281,,51.44950485229492,,,
77,,1071485,,,,,,,0.3740500211715698,28.119224548339844,36.62337875366211
77,,1071485,0.27876192331314087,,25.11752700805664,,32.115509033203125,,,,
,0.00022948788963497252,1071486,,,,,,,,,
78,,1071499,,0.14478152990341187,,17.767702102661133,,22.837108612060547,,,
78,,1071549,,0.2654512822628021,,18.96535873413086,,26.18280029296875,,,
78,,1071599,,0.15086907148361206,,18.733856201171875,,24.45265769958496,,,
78,,1071649,,0.11479158699512482,,20.383438110351562,,23.537517547607422,,,
78,,1071699,,0.19735467433929443,,24.21272087097168,,29.751304626464844,,,
78,,1071749,,0.2501870393753052,,31.806055068969727,,37.374107360839844,,,
78,,1071799,,0.31465551257133484,,22.905887603759766,,32.23818588256836,,,
78,,1071849,,0.1043943241238594,,23.662429809570312,,26.033737182617188,,,
78,,1071899,,0.3231250047683716,,32.27410125732422,,38.904029846191406,,,
78,,1071949,,0.39950695633888245,,23.445192337036133,,32.19717788696289,,,
78,,1071999,,0.1231895461678505,,17.672523498535156,,21.812158584594727,,,
78,,1072049,,0.20718009769916534,,20.442655563354492,,27.15699005126953,,,
78,,1072099,,0.2878046929836273,,31.629892349243164,,38.70280075073242,,,
78,,1072149,,0.08285003900527954,,13.959491729736328,,17.591943740844727,,,
78,,1072199,,0.089943066239357,,17.63402557373047,,21.4852237701416,,,
78,,1072249,,0.12830303609371185,,15.770362854003906,,20.903789520263672,,,
78,,1072299,,0.25189632177352905,,26.03390121459961,,31.687854766845703,,,
78,,1072349,,0.12826132774353027,,17.99061393737793,,22.776405334472656,,,
78,,1072399,,0.3904498517513275,,20.832408905029297,,31.44907569885254,,,
78,,1072449,,0.30364274978637695,,17.23350715637207,,26.014019012451172,,,
78,,1072499,,0.1283232420682907,,24.689172744750977,,28.09785270690918,,,
78,,1072549,,0.48013702034950256,,27.554967880249023,,36.92973327636719,,,
78,,1072599,,0.30429354310035706,,25.0645809173584,,33.54595184326172,,,
78,,1072649,,0.10994505137205124,,24.23801612854004,,27.25543785095215,,,
78,,1072699,,0.15971486270427704,,27.574811935424805,,31.356454849243164,,,
78,,1072749,,0.11954057961702347,,20.6728458404541,,24.440654754638672,,,
78,,1072799,,0.13481637835502625,,22.590267181396484,,25.95176124572754,,,
78,,1072849,,0.21823984384536743,,24.50021743774414,,31.156024932861328,,,
78,,1072899,,0.2854052782058716,,30.246931076049805,,35.827369689941406,,,
78,,1072949,,0.2104290872812271,,28.625078201293945,,33.20370101928711,,,
78,,1072999,,0.05983329191803932,,18.311508178710938,,20.69278335571289,,,
78,,1073049,,0.40615546703338623,,28.64814567565918,,37.675209045410156,,,
78,,1073099,,0.6473414301872253,,38.22378158569336,,51.97361755371094,,,
78,,1073149,,0.6372859477996826,,27.237857818603516,,42.10942459106445,,,
78,,1073199,,0.12356415390968323,,20.297157287597656,,24.629812240600586,,,
78,,1073249,,0.12781648337841034,,23.981956481933594,,27.103286743164062,,,
78,,1073299,,0.18928393721580505,,23.484811782836914,,28.715370178222656,,,
78,,1073349,,0.3932061195373535,,33.64844512939453,,42.15691375732422,,,
78,,1073399,,0.138519749045372,,19.909223556518555,,25.235328674316406,,,
78,,1073449,,0.16305068135261536,,23.541139602661133,,27.602888107299805,,,
78,,1073499,,0.4777721166610718,,25.43561363220215,,35.79973602294922,,,
78,,1073549,,0.11241362988948822,,23.202342987060547,,26.471010208129883,,,
78,,1073599,,0.3164471387863159,,30.655059814453125,,38.235836029052734,,,
78,,1073649,,0.185854971408844,,26.176815032958984,,31.139789581298828,,,
78,,1073699,,0.12145780771970749,,23.3785400390625,,26.618938446044922,,,
78,,1073749,,0.23857255280017853,,26.568117141723633,,32.756107330322266,,,
78,,1073799,,0.4810778796672821,,32.13179397583008,,42.9941291809082,,,
78,,1073849,,0.18382228910923004,,23.66745376586914,,28.58979034423828,,,
78,,1073899,,0.43659302592277527,,27.159164428710938,,36.94887161254883,,,
78,,1073949,,0.327053040266037,,28.042591094970703,,35.62679672241211,,,
78,,1073999,,0.4051204025745392,,24.38361930847168,,34.29532241821289,,,
78,,1074049,,0.1504158079624176,,22.90024185180664,,28.885385513305664,,,
78,,1074099,,0.28037628531455994,,25.967912673950195,,32.94758605957031,,,
78,,1074149,,0.19163557887077332,,25.94754981994629,,30.466796875,,,
78,,1074199,,0.07859589159488678,,16.6351261138916,,20.1043643951416,,,
78,,1074249,,0.3895933926105499,,21.182762145996094,,32.07621383666992,,,
78,,1074299,,0.4002148509025574,,27.845720291137695,,35.85197067260742,,,
78,,1074349,,0.4130292534828186,,23.14689064025879,,33.92942428588867,,,
78,,1074399,,0.22925476729869843,,22.124126434326172,,28.8266658782959,,,
78,,1074449,,0.45110955834388733,,28.372644424438477,,38.10926818847656,,,
78,,1074499,,0.20014724135398865,,29.062183380126953,,34.45032501220703,,,
78,,1074549,,0.989445686340332,,34.41667175292969,,57.48521041870117,,,
78,,1074599,,0.3490131199359894,,29.423490524291992,,37.28410720825195,,,
78,,1074649,,0.67027747631073,,32.358150482177734,,49.193138122558594,,,
78,,1074699,,0.11962248384952545,,18.24709129333496,,22.337539672851562,,,
78,,1074749,,0.11012978106737137,,20.25210952758789,,23.496810913085938,,,
78,,1074799,,0.22450478374958038,,30.96558952331543,,36.23751449584961,,,
78,,1074849,,0.2095920741558075,,27.49571990966797,,32.85512924194336,,,
78,,1074899,,0.301542192697525,,23.651866912841797,,31.61477279663086,,,
78,,1074949,,0.38285502791404724,,27.916736602783203,,35.69794464111328,,,
78,,1074999,,0.1566106379032135,,25.289430618286133,,29.896196365356445,,,
78,,1075049,,0.4864780902862549,,25.019330978393555,,35.84907531738281,,,
78,,1075099,,0.10332848131656647,,22.106060028076172,,25.099172592163086,,,
78,,1075149,,0.07112348824739456,,16.63774299621582,,19.75756072998047,,,
78,,1075199,,0.27744990587234497,,29.22980308532715,,35.22412109375,,,
78,,1075249,,0.3654915690422058,,28.024106979370117,,36.95998764038086,,,
78,,1075299,,0.29772472381591797,,17.34062385559082,,25.616533279418945,,,
78,,1075349,,0.14308412373065948,,20.296871185302734,,24.904502868652344,,,
78,,1075399,,0.22686199843883514,,21.92705535888672,,27.449100494384766,,,
78,,1075449,,0.14000937342643738,,18.378398895263672,,22.94118309020996,,,
78,,1075499,,0.3109022378921509,,20.013185501098633,,29.86846923828125,,,
78,,1075549,,0.20037841796875,,19.348236083984375,,26.4422607421875,,,
78,,1075599,,0.39888423681259155,,23.262697219848633,,33.735530853271484,,,
78,,1075649,,0.19277353584766388,,19.861356735229492,,26.301572799682617,,,
78,,1075699,,0.3642813563346863,,25.949262619018555,,33.8627815246582,,,
78,,1075749,,0.5894938111305237,,29.289106369018555,,40.437129974365234,,,
78,,1075799,,0.5192362070083618,,28.16521644592285,,42.208736419677734,,,
78,,1075849,,0.49211564660072327,,26.49411964416504,,39.867549896240234,,,
78,,1075899,,0.4454881548881531,,33.09141159057617,,41.69371032714844,,,
78,,1075949,,0.11789406836032867,,24.725183486938477,,27.66317367553711,,,
78,,1075999,,0.13436418771743774,,21.81483268737793,,26.33366584777832,,,
78,,1076049,,0.23072893917560577,,25.925701141357422,,31.9397029876709,,,
78,,1076099,,0.3813026547431946,,29.616548538208008,,37.338375091552734,,,
78,,1076149,,0.35669517517089844,,30.6164493560791,,38.30198287963867,,,
78,,1076199,,0.2546972930431366,,24.37451171875,,31.103439331054688,,,
78,,1076249,,0.06247812137007713,,16.2093563079834,,19.406917572021484,,,
78,,1076299,,0.18263790011405945,,29.267824172973633,,33.24863052368164,,,
78,,1076349,,0.5982035398483276,,31.41427993774414,,44.846435546875,,,
78,,1076399,,0.15777592360973358,,28.299638748168945,,32.56486129760742,,,
78,,1076449,,0.2583661675453186,,22.96277618408203,,30.315275192260742,,,
78,,1076499,,0.4299328029155731,,32.240989685058594,,40.07954025268555,,,
78,,1076549,,0.23073995113372803,,20.5084171295166,,27.356855392456055,,,
78,,1076599,,0.3128378093242645,,30.690811157226562,,37.947532653808594,,,
78,,1076649,,0.11825601011514664,,19.216703414916992,,23.34483528137207,,,
78,,1076699,,0.3936472535133362,,23.931665420532227,,33.550174713134766,,,
78,,1076749,,0.24611034989356995,,31.699628829956055,,36.647674560546875,,,
78,,1076799,,0.15269500017166138,,26.9935302734375,,30.86507225036621,,,
78,,1076849,,0.28438276052474976,,19.791067123413086,,27.784866333007812,,,
78,,1076899,,0.18198567628860474,,22.816503524780273,,27.453683853149414,,,
78,,1076949,,0.19802826642990112,,26.881139755249023,,31.102611541748047,,,
78,,1076999,,0.2977026104927063,,27.204856872558594,,34.4124755859375,,,
78,,1077049,,0.1468096375465393,,24.71694564819336,,29.056758880615234,,,
78,,1077099,,0.19198238849639893,,28.721267700195312,,34.4135856628418,,,
78,,1077149,,0.23220786452293396,,25.610652923583984,,31.806095123291016,,,
78,,1077199,,0.2936566472053528,,29.552942276000977,,37.04816436767578,,,
78,,1077249,,0.37782472372055054,,23.63482666015625,,32.7406005859375,,,
78,,1077299,,0.2046702355146408,,28.64327049255371,,32.27977752685547,,,
78,,1077349,,0.08573956042528152,,15.781139373779297,,19.493371963500977,,,
78,,1077399,,0.13698063790798187,,22.917924880981445,,27.197895050048828,,,
78,,1077449,,0.12375523149967194,,21.821044921875,,25.158935546875,,,
78,,1077499,,0.1613471508026123,,20.81839370727539,,25.87274932861328,,,
78,,1077549,,0.2581743597984314,,27.902631759643555,,34.99641418457031,,,
78,,1077599,,0.1287086308002472,,16.978179931640625,,22.560035705566406,,,
78,,1077649,,0.14010775089263916,,17.974390029907227,,22.966835021972656,,,
78,,1077699,,0.18900196254253387,,23.182811737060547,,28.35519027709961,,,
78,,1077749,,0.2520023584365845,,20.356847763061523,,26.67488670349121,,,
78,,1077799,,0.7788255214691162,,41.256614685058594,,58.232234954833984,,,
78,,1077849,,0.4548686146736145,,31.51055335998535,,41.21843719482422,,,
78,,1077899,,0.12799277901649475,,23.929384231567383,,28.208181381225586,,,
78,,1077949,,0.17582100629806519,,29.218076705932617,,32.89864730834961,,,
78,,1077999,,0.1527392715215683,,25.408634185791016,,30.3125057220459,,,
78,,1078049,,0.1407989114522934,,19.497257232666016,,24.392236709594727,,,
78,,1078099,,0.3125133514404297,,33.090660095214844,,40.10859680175781,,,
78,,1078149,,0.19404640793800354,,28.16852378845215,,32.225345611572266,,,
78,,1078199,,0.39268922805786133,,30.387338638305664,,39.076927185058594,,,
78,,1078249,,0.18293890357017517,,24.68179702758789,,29.87706184387207,,,
78,,1078299,,0.19088472425937653,,24.635112762451172,,29.46266746520996,,,
78,,1078349,,1.0620300769805908,,38.258445739746094,,59.892555236816406,,,
78,,1078399,,0.26865968108177185,,26.416152954101562,,32.446163177490234,,,
78,,1078449,,0.2441163957118988,,29.529186248779297,,35.02143096923828,,,
78,,1078499,,0.32749199867248535,,21.333702087402344,,30.629470825195312,,,
78,,1078549,,0.21232470870018005,,21.42491340637207,,27.645004272460938,,,
78,,1078599,,0.530251145362854,,30.351125717163086,,40.0297966003418,,,
78,,1078649,,0.15360581874847412,,27.08331298828125,,30.876577377319336,,,
78,,1078699,,0.10937441140413284,,18.86055564880371,,22.892337799072266,,,
78,,1078749,,0.31929755210876465,,31.807327270507812,,39.403560638427734,,,
78,,1078799,,0.20324531197547913,,23.41655731201172,,28.659635543823242,,,
78,,1078849,,0.28567764163017273,,30.108510971069336,,36.96990203857422,,,
78,,1078899,,0.0964173898100853,,13.071630477905273,,17.6691951751709,,,
78,,1078949,,0.07977403700351715,,19.85454750061035,,22.768329620361328,,,
78,,1078999,,0.12240070849657059,,25.53748893737793,,28.416095733642578,,,
78,,1079049,,0.2859061062335968,,29.1617374420166,,36.59907150268555,,,
78,,1079099,,0.5969454646110535,,31.088350296020508,,44.84182357788086,,,
78,,1079149,,0.12406440079212189,,20.832122802734375,,25.06926727294922,,,
78,,1079199,,0.12303635478019714,,22.44353485107422,,26.548391342163086,,,
78,,1079249,,0.18323257565498352,,19.868549346923828,,25.726316452026367,,,
78,,1079299,,0.10343702137470245,,16.950069427490234,,21.4023380279541,,,
78,,1079349,,0.105223648250103,,19.527984619140625,,23.309555053710938,,,
78,,1079399,,0.22744520008563995,,28.271015167236328,,33.51655197143555,,,
78,,1079449,,0.16371485590934753,,18.760305404663086,,24.933528900146484,,,
78,,1079499,,0.10364481806755066,,17.52073860168457,,21.892366409301758,,,
78,,1079549,,0.09559967368841171,,19.953325271606445,,23.152889251708984,,,
78,,1079599,,0.34104257822036743,,23.1307430267334,,31.850645065307617,,,
78,,1079649,,0.1851777732372284,,29.062219619750977,,33.38302230834961,,,
78,,1079699,,0.1872415989637375,,26.140504837036133,,30.934206008911133,,,
78,,1079749,,0.82108473777771,,36.55636215209961,,51.68760681152344,,,
78,,1079799,,0.2031278759241104,,27.61418914794922,,33.07880401611328,,,
78,,1079849,,0.2689450681209564,,24.06817054748535,,31.958755493164062,,,
78,,1079899,,0.0920279249548912,,18.81134033203125,,22.01925277709961,,,
78,,1079949,,0.20040597021579742,,17.547195434570312,,23.766845703125,,,
78,,1079999,,0.2027575671672821,,26.34392547607422,,32.82814025878906,,,
78,,1080049,,0.17207284271717072,,22.704626083374023,,27.309036254882812,,,
78,,1080099,,0.4727727174758911,,29.87071990966797,,39.27933120727539,,,
78,,1080149,,0.1875181645154953,,20.424745559692383,,26.552583694458008,,,
78,,1080199,,0.21906791627407074,,21.681814193725586,,28.282745361328125,,,
78,,1080249,,0.1778009980916977,,22.418983459472656,,27.439430236816406,,,
78,,1080299,,0.28395429253578186,,24.426755905151367,,32.37980651855469,,,
78,,1080349,,0.23739759624004364,,21.103843688964844,,27.59067726135254,,,
78,,1080399,,0.5924841165542603,,32.463768005371094,,44.35600280761719,,,
78,,1080449,,0.21727432310581207,,22.54486656188965,,28.937423706054688,,,
78,,1080499,,0.5228038430213928,,23.538249969482422,,39.93551254272461,,,
78,,1080549,,0.2585548758506775,,21.611682891845703,,27.64086151123047,,,
78,,1080599,,0.2702951431274414,,25.59994888305664,,32.774559020996094,,,
78,,1080649,,0.255592942237854,,31.60179328918457,,36.27281188964844,,,
78,,1080699,,0.29870277643203735,,22.861915588378906,,30.24079132080078,,,
78,,1080749,,0.23612239956855774,,29.946990966796875,,35.03690719604492,,,
78,,1080799,,0.22738975286483765,,15.582361221313477,,23.50309944152832,,,
78,,1080849,,0.315751314163208,,27.2752742767334,,34.312740325927734,,,
78,,1080899,,0.29214656352996826,,31.414871215820312,,39.00093460083008,,,
78,,1080949,,0.12440000474452972,,17.26811408996582,,22.312301635742188,,,
78,,1080999,,0.38584885001182556,,26.290260314941406,,35.50626754760742,,,
78,,1081049,,0.6169219017028809,,29.71097755432129,,46.86619567871094,,,
78,,1081099,,0.3249426484107971,,23.116025924682617,,31.940710067749023,,,
78,,1081149,,0.29976409673690796,,30.222471237182617,,36.94443893432617,,,
78,,1081199,,0.12395274639129639,,21.602598190307617,,26.452253341674805,,,
78,,1081249,,0.22825480997562408,,18.448719024658203,,24.63163185119629,,,
78,,1081299,,0.049828123301267624,,16.93876075744629,,19.042177200317383,,,
78,,1081349,,0.35807377099990845,,24.622817993164062,,34.23080825805664,,,
78,,1081399,,0.2921971380710602,,23.285083770751953,,31.479103088378906,,,
78,,1081449,,0.25518614053726196,,28.740856170654297,,34.257381439208984,,,
78,,1081499,,0.29024240374565125,,20.656150817871094,,28.877389907836914,,,
78,,1081549,,0.21907705068588257,,22.549116134643555,,28.15609359741211,,,
78,,1081599,,0.6421623229980469,,31.134504318237305,,42.181644439697266,,,
78,,1081649,,0.4272001385688782,,29.561620712280273,,38.55051803588867,,,
78,,1081699,,0.3135870397090912,,31.092294692993164,,37.532867431640625,,,
78,,1081749,,0.15229535102844238,,22.40467071533203,,27.017072677612305,,,
78,,1081799,,0.45302796363830566,,28.63474464416504,,37.57411193847656,,,
78,,1081849,,0.1258234828710556,,25.827394485473633,,30.125396728515625,,,
78,,1081899,,0.2559916377067566,,27.765045166015625,,34.50353240966797,,,
78,,1081949,,0.5505321025848389,,29.435152053833008,,42.37655258178711,,,
78,,1081999,,0.35302430391311646,,29.817909240722656,,38.10660934448242,,,
78,,1082049,,0.13083505630493164,,17.531042098999023,,22.704166412353516,,,
78,,1082099,,0.1551094502210617,,26.673566818237305,,30.685945510864258,,,
78,,1082149,,0.2790331244468689,,26.24805450439453,,33.98017501831055,,,
78,,1082199,,0.4813672602176666,,28.59800148010254,,40.44243240356445,,,
78,,1082249,,0.14923161268234253,,18.829442977905273,,23.533145904541016,,,
78,,1082299,,0.30175653100013733,,33.24882507324219,,40.444889068603516,,,
78,,1082349,,0.1322360783815384,,22.525978088378906,,26.870718002319336,,,
78,,1082399,,0.49341440200805664,,24.44623565673828,,35.88379669189453,,,
78,,1082449,,0.5311985015869141,,30.229734420776367,,41.411720275878906,,,
78,,1082499,,0.1158275455236435,,20.952720642089844,,25.055927276611328,,,
78,,1082549,,0.259010910987854,,31.24943733215332,,37.86936950683594,,,
78,,1082599,,0.30721670389175415,,20.993019104003906,,29.911287307739258,,,
78,,1082649,,0.21632616221904755,,24.376983642578125,,30.080608367919922,,,
78,,1082699,,0.49349406361579895,,23.64015769958496,,34.82670211791992,,,
78,,1082749,,0.1288127899169922,,19.15161895751953,,24.057659149169922,,,
78,,1082799,,0.19078943133354187,,23.35185432434082,,28.844697952270508,,,
78,,1082849,,0.32983869314193726,,23.923542022705078,,32.03924560546875,,,
78,,1082899,,0.18845316767692566,,21.85662078857422,,27.4337100982666,,,
78,,1082949,,0.15877030789852142,,22.51958465576172,,27.32074737548828,,,
78,,1082999,,0.13247579336166382,,20.376184463500977,,24.9652099609375,,,
78,,1083049,,0.11260229349136353,,18.505735397338867,,23.824569702148438,,,
78,,1083099,,0.13133862614631653,,25.783592224121094,,28.78386688232422,,,
78,,1083149,,0.2793976664543152,,28.401016235351562,,35.32378387451172,,,
78,,1083199,,0.2928776144981384,,31.321823120117188,,36.8636474609375,,,
78,,1083249,,0.09024477005004883,,16.47994613647461,,20.45619010925293,,,
78,,1083299,,0.2390356957912445,,30.65986442565918,,36.181880950927734,,,
78,,1083349,,0.33903640508651733,,29.618919372558594,,37.234718322753906,,,
78,,1083399,,0.5115310549736023,,28.962190628051758,,38.29563903808594,,,
78,,1083449,,0.288000226020813,,24.276718139648438,,31.947505950927734,,,
78,,1083499,,0.2555738389492035,,22.971389770507812,,31.479555130004883,,,
78,,1083549,,0.20561760663986206,,30.760251998901367,,35.307071685791016,,,
78,,1083599,,0.2558628022670746,,26.260618209838867,,32.11104202270508,,,
78,,1083649,,0.20006713271141052,,25.072858810424805,,30.3153076171875,,,
78,,1083699,,0.26356691122055054,,26.123559951782227,,32.5118293762207,,,
78,,1083749,,0.3882409334182739,,23.405508041381836,,32.4608268737793,,,
78,,1083799,,0.22013479471206665,,27.262269973754883,,32.2197380065918,,,
78,,1083849,,0.6489091515541077,,29.216081619262695,,40.18463134765625,,,
78,,1083899,,0.4076076149940491,,23.01702880859375,,32.96748352050781,,,
78,,1083949,,0.11463762819766998,,24.224124908447266,,27.220232009887695,,,
78,,1083999,,0.4564298391342163,,31.437803268432617,,40.51639175415039,,,
78,,1084049,,0.21237634122371674,,20.726892471313477,,27.28046417236328,,,
78,,1084099,,0.27551907300949097,,29.171533584594727,,35.33019256591797,,,
78,,1084149,,0.29641443490982056,,23.51374053955078,,30.63543128967285,,,
78,,1084199,,0.27281224727630615,,27.342639923095703,,34.64486312866211,,,
78,,1084249,,0.11600615829229355,,21.558656692504883,,24.961278915405273,,,
78,,1084299,,0.15072880685329437,,21.360353469848633,,26.71941566467285,,,
78,,1084349,,0.20075657963752747,,24.550270080566406,,31.024444580078125,,,
78,,1084399,,0.26024720072746277,,31.849584579467773,,37.10783386230469,,,
78,,1084449,,0.12480467557907104,,21.45246124267578,,25.491134643554688,,,
78,,1084499,,0.21037957072257996,,17.039600372314453,,23.913223266601562,,,
78,,1084549,,0.15026754140853882,,23.79705810546875,,27.609182357788086,,,
78,,1084599,,0.15803971886634827,,22.545177459716797,,27.137554168701172,,,
